lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_handahana,2025-08-16,1232,66,8,0,2.0,8.0,12.0,14.0,0.2121212121212121,8,5,1,8,33,4.0,2.660248687044705,1.0,9.0,8,26.666666666666668,1,0,cooling_down
nlb_handahana,2025-08-20,1236,70,9,0,3.0,9.0,13.0,18.0,0.2571428571428571,2,2,0,8,34,3.941176470588236,2.287320246496892,1.0,9.0,2,30.0,1,0,stable
nlb_handahana,2025-06-22,1177,11,61,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-07-29,1214,48,46,0,0.0,2.0,4.0,4.0,0.0833333333333333,15,1,0,7,31,9.333333333333334,2.867441755680876,6.0,13.0,15,6.666666666666667,0,0,cooling_down
nlb_handahana,2025-07-15,1200,34,6,0,3.0,7.0,7.0,7.0,0.2058823529411764,2,1,0,7,29,4.0,1.8257418583505536,1.0,6.0,2,23.33333333333333,1,0,heating_up
nlb_handahana,2025-08-20,1236,70,39,1,1.0,3.0,5.0,5.0,0.0714285714285714,5,2,0,8,34,11.0,7.516648189186454,1.0,22.0,5,10.0,0,0,stable
nlb_handahana,2025-08-30,1246,80,35,0,0.0,2.0,4.0,5.0,0.0625,14,5,1,8,35,12.5,4.330127018922194,6.0,18.0,14,6.666666666666667,0,0,cooling_down
nlb_handahana,2025-08-22,1238,72,16,0,1.0,2.0,2.0,3.0,0.0416666666666666,1,4,0,8,34,27.0,2.0,25.0,29.0,1,6.666666666666667,0,0,heating_up
nlb_handahana,2025-07-31,1216,50,59,0,1.0,2.0,3.0,3.0,0.06,3,3,0,7,31,19.5,1.5,18.0,21.0,3,6.666666666666667,0,0,heating_up
nlb_handahana,2025-06-21,1176,10,27,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-06-30,1185,19,7,0,1.0,3.0,3.0,3.0,0.1578947368421052,9,0,0,6,27,3.5,1.5,2.0,5.0,9,10.0,1,0,stable
nlb_handahana,2025-06-14,1169,3,13,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_handahana,2025-07-15,1200,34,43,0,1.0,2.0,2.0,2.0,0.0588235294117647,1,1,0,7,29,27.0,0.0,27.0,27.0,1,6.666666666666667,0,0,heating_up
nlb_handahana,2025-07-10,1195,29,28,0,0.0,1.0,1.0,1.0,0.0344827586206896,11,3,0,7,28,0.0,0.0,0.0,0.0,11,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-08-31,1247,81,21,0,0.0,1.0,2.0,3.0,0.037037037037037,14,6,1,8,35,22.0,7.0,15.0,29.0,14,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-07-18,1203,37,32,0,0.0,0.0,0.0,0.0,0.0,999,4,0,7,29,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-07-26,1211,45,36,0,1.0,2.0,2.0,2.0,0.0444444444444444,1,5,1,7,30,18.0,0.0,18.0,18.0,1,6.666666666666667,0,0,heating_up
nlb_handahana,2025-07-31,1216,50,37,0,0.0,2.0,2.0,2.0,0.04,29,3,0,7,31,1.0,0.0,1.0,1.0,29,6.666666666666667,0,0,cooling_down
nlb_handahana,2025-06-22,1177,11,18,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-06-18,1173,7,26,0,1.0,1.0,1.0,1.0,0.1428571428571428,3,2,0,6,25,0.0,0.0,0.0,0.0,3,3.333333333333333,1,0,heating_up
nlb_handahana,2025-07-14,1199,33,33,0,3.0,5.0,5.0,5.0,0.1515151515151515,6,0,0,7,29,5.25,4.9180788932265,1.0,13.0,6,16.666666666666664,1,0,heating_up
nlb_handahana,2025-06-22,1177,11,9,0,4.0,4.0,4.0,4.0,0.3636363636363636,2,6,1,6,25,2.6666666666666665,1.699673171197595,1.0,5.0,2,13.333333333333334,1,0,heating_up
nlb_handahana,2025-07-17,1202,36,32,0,0.0,0.0,0.0,0.0,0.0,999,3,0,7,29,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-06-22,1177,11,57,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-08-30,1246,80,23,0,0.0,1.0,3.0,4.0,0.05,27,5,1,8,35,9.333333333333334,6.944222218666553,1.0,18.0,27,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-08-31,1247,81,2,1,3.0,9.0,12.0,25.0,0.3086419753086419,1,6,1,8,35,3.25,2.1262251370288454,1.0,9.0,1,30.0,1,0,stable
nlb_handahana,2025-07-01,1186,20,13,0,0.0,0.0,0.0,0.0,0.0,999,1,0,7,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-08-08,1224,58,51,0,1.0,2.0,5.0,6.0,0.1034482758620689,3,4,0,8,32,10.4,8.73155198117723,2.0,26.0,3,6.666666666666667,0,0,heating_up
nlb_handahana,2025-07-10,1195,29,52,0,0.0,1.0,1.0,1.0,0.0344827586206896,24,3,0,7,28,0.0,0.0,0.0,0.0,24,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-07-03,1188,22,41,0,0.0,2.0,2.0,2.0,0.0909090909090909,18,3,0,7,27,1.0,0.0,1.0,1.0,18,6.666666666666667,0,0,cooling_down
nlb_handahana,2025-07-03,1188,22,38,0,0.0,1.0,1.0,1.0,0.0454545454545454,12,3,0,7,27,0.0,0.0,0.0,0.0,12,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-08-06,1222,56,3,0,5.0,9.0,14.0,16.0,0.2857142857142857,2,2,0,8,32,3.466666666666667,2.777688887466621,1.0,10.0,2,30.0,1,0,heating_up
nlb_handahana,2025-07-04,1189,23,19,0,0.0,2.0,2.0,2.0,0.0869565217391304,12,4,0,7,27,1.0,0.0,1.0,1.0,12,6.666666666666667,0,0,cooling_down
nlb_handahana,2025-07-14,1199,33,45,0,0.0,2.0,2.0,2.0,0.0606060606060606,21,0,0,7,29,8.0,0.0,8.0,8.0,21,6.666666666666667,0,0,cooling_down
nlb_handahana,2025-06-16,1171,5,19,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-08-31,1247,81,0,0,0.0,3.0,6.0,13.0,0.1604938271604938,16,6,1,8,35,5.333333333333333,3.144660377352201,1.0,10.0,16,10.0,0,0,cooling_down
nlb_handahana,2025-07-06,1191,25,2,0,5.0,11.0,11.0,11.0,0.44,1,6,1,7,27,2.2,0.7483314773547882,1.0,3.0,1,36.66666666666666,1,0,heating_up
nlb_handahana,2025-08-26,1242,76,42,0,1.0,2.0,6.0,8.0,0.1052631578947368,6,1,0,8,35,8.714285714285714,6.226998490772391,1.0,16.0,6,6.666666666666667,0,0,heating_up
nlb_handahana,2025-08-19,1235,69,41,0,1.0,1.0,1.0,3.0,0.0434782608695652,7,1,0,8,34,29.5,28.5,1.0,58.0,7,3.333333333333333,0,1,heating_up
nlb_handahana,2025-08-04,1220,54,49,0,0.0,3.0,4.0,4.0,0.074074074074074,13,0,0,8,32,8.0,4.96655480858378,1.0,12.0,13,10.0,0,0,cooling_down
nlb_handahana,2025-08-21,1237,71,59,0,1.0,2.0,3.0,4.0,0.056338028169014,3,3,0,8,34,20.0,1.4142135623730951,18.0,21.0,3,6.666666666666667,0,0,heating_up
nlb_handahana,2025-07-31,1216,50,36,0,1.0,2.0,2.0,2.0,0.04,6,3,0,7,31,18.0,0.0,18.0,18.0,6,6.666666666666667,0,0,heating_up
nlb_handahana,2025-08-29,1245,79,10,0,0.0,1.0,3.0,4.0,0.050632911392405,16,4,0,8,35,13.666666666666666,9.741092797468305,4.0,27.0,16,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-06-16,1171,5,52,1,0.0,0.0,0.0,0.0,0.0,999,0,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-07-14,1199,33,57,0,0.0,1.0,1.0,1.0,0.0303030303030303,18,0,0,7,29,0.0,0.0,0.0,0.0,18,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-07-31,1216,50,52,0,1.0,1.0,2.0,2.0,0.04,1,3,0,7,31,44.0,0.0,44.0,44.0,1,3.333333333333333,0,1,heating_up
nlb_handahana,2025-08-23,1239,73,49,0,1.0,2.0,5.0,6.0,0.0821917808219178,8,5,1,8,34,9.6,5.3516352641038605,1.0,17.0,8,6.666666666666667,0,0,heating_up
nlb_handahana,2025-08-22,1238,72,39,0,2.0,4.0,5.0,6.0,0.0833333333333333,2,4,0,8,34,9.8,7.138627319029899,1.0,22.0,2,13.333333333333334,1,0,heating_up
nlb_handahana,2025-07-07,1192,26,37,0,2.0,2.0,2.0,2.0,0.0769230769230769,5,0,0,7,28,1.0,0.0,1.0,1.0,5,6.666666666666667,0,0,heating_up
nlb_handahana,2025-08-23,1239,73,8,0,2.0,7.0,13.0,16.0,0.2191780821917808,3,5,1,8,34,4.266666666666667,2.792052212182923,1.0,9.0,3,23.33333333333333,1,0,cooling_down
nlb_handahana,2025-07-31,1216,50,43,0,0.0,2.0,3.0,3.0,0.06,14,3,0,7,31,15.0,12.0,3.0,27.0,14,6.666666666666667,0,0,cooling_down
nlb_handahana,2025-08-06,1222,56,33,0,0.0,3.0,6.0,6.0,0.1071428571428571,22,2,0,8,32,5.6,4.454211490264018,1.0,13.0,22,10.0,0,0,cooling_down
nlb_handahana,2025-07-14,1199,33,9,0,1.0,7.0,8.0,8.0,0.2424242424242424,5,0,0,7,29,3.857142857142857,1.9587584572574412,1.0,6.0,5,23.33333333333333,1,0,cooling_down
nlb_handahana,2025-06-12,1167,1,12,0,0.0,2.0,4.0,4.0,4.0,999,3,0,6,24,0.0,0.0,0.0,0.0,999,6.666666666666667,0,0,cooling_down
nlb_handahana,2025-07-26,1211,45,5,0,2.0,7.0,10.0,10.0,0.2222222222222222,2,5,1,7,30,4.0,1.7638342073763935,1.0,7.0,2,23.33333333333333,1,0,cooling_down
nlb_handahana,2025-06-24,1179,13,61,0,0.0,0.0,0.0,0.0,0.0,999,1,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-08-12,1228,62,25,0,3.0,4.0,7.0,8.0,0.1290322580645161,5,1,0,8,33,6.714285714285714,4.681705602335411,1.0,13.0,5,13.333333333333334,1,0,heating_up
nlb_handahana,2025-07-15,1200,34,17,0,0.0,2.0,3.0,3.0,0.088235294117647,13,1,0,7,29,10.0,2.0,8.0,12.0,13,6.666666666666667,0,0,cooling_down
nlb_handahana,2025-06-25,1180,14,2,0,5.0,6.0,6.0,6.0,0.4285714285714285,1,2,0,6,26,2.2,0.7483314773547882,1.0,3.0,1,20.0,1,0,heating_up
nlb_handahana,2025-07-02,1187,21,18,0,0.0,0.0,0.0,0.0,0.0,999,2,0,7,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-06-20,1175,9,49,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-08-31,1247,81,24,0,0.0,3.0,4.0,4.0,0.0493827160493827,25,6,1,8,35,4.0,2.943920288775949,1.0,8.0,25,10.0,0,0,cooling_down
nlb_handahana,2025-07-27,1212,46,31,0,1.0,1.0,2.0,2.0,0.0434782608695652,1,6,1,7,30,33.0,0.0,33.0,33.0,1,3.333333333333333,0,1,heating_up
nlb_handahana,2025-06-17,1172,6,9,1,1.0,1.0,1.0,1.0,0.1666666666666666,5,1,0,6,25,0.0,0.0,0.0,0.0,5,3.333333333333333,1,0,heating_up
nlb_handahana,2025-08-16,1232,66,4,0,3.0,6.0,13.0,16.0,0.2424242424242424,3,5,1,8,33,3.8666666666666663,1.7074997966487595,1.0,6.0,3,20.0,1,0,heating_up
nlb_handahana,2025-06-20,1175,9,28,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-07-24,1209,43,5,1,2.0,7.0,9.0,9.0,0.2093023255813953,5,3,0,7,30,3.875,1.8328597873268972,1.0,7.0,5,23.33333333333333,1,0,cooling_down
nlb_handahana,2025-08-06,1222,56,57,0,1.0,2.0,3.0,3.0,0.0535714285714285,4,2,0,8,32,18.5,1.5,17.0,20.0,4,6.666666666666667,0,0,heating_up
nlb_handahana,2025-08-09,1225,59,13,0,2.0,4.0,4.0,4.0,0.0677966101694915,1,5,1,8,32,8.333333333333334,4.109609335312651,3.0,13.0,1,13.333333333333334,1,0,heating_up
nlb_handahana,2025-07-19,1204,38,23,0,2.0,3.0,3.0,3.0,0.0789473684210526,3,5,1,7,29,5.0,4.0,1.0,9.0,3,10.0,0,0,heating_up
nlb_handahana,2025-08-09,1225,59,54,0,0.0,1.0,1.0,2.0,0.0338983050847457,29,5,1,8,32,29.0,0.0,29.0,29.0,29,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-07-10,1195,29,18,0,1.0,1.0,1.0,1.0,0.0344827586206896,1,3,0,7,28,0.0,0.0,0.0,0.0,1,3.333333333333333,0,1,heating_up
nlb_handahana,2025-07-09,1194,28,11,0,0.0,0.0,0.0,0.0,0.0,999,2,0,7,28,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-07-28,1213,47,42,0,2.0,4.0,6.0,6.0,0.1276595744680851,8,0,0,7,31,6.0,5.329165037789691,1.0,16.0,8,13.333333333333334,1,0,heating_up
nlb_handahana,2025-08-18,1234,68,25,0,1.0,5.0,7.0,9.0,0.1323529411764706,4,0,0,8,34,6.75,4.380353866983808,1.0,13.0,4,16.666666666666664,1,0,cooling_down
nlb_handahana,2025-07-25,1210,44,18,0,0.0,1.0,1.0,1.0,0.0227272727272727,16,4,0,7,30,0.0,0.0,0.0,0.0,16,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-08-04,1220,54,5,0,1.0,6.0,11.0,11.0,0.2037037037037037,1,0,0,8,32,4.6,2.4576411454889016,1.0,10.0,1,20.0,1,0,cooling_down
nlb_handahana,2025-08-21,1237,71,18,0,1.0,2.0,3.0,3.0,0.0422535211267605,7,3,0,8,34,18.0,2.0,16.0,20.0,7,6.666666666666667,0,0,heating_up
nlb_handahana,2025-08-22,1238,72,55,0,0.0,4.0,5.0,6.0,0.0833333333333333,11,4,0,8,34,11.6,10.480458005259122,2.0,31.0,11,13.333333333333334,1,0,cooling_down
nlb_handahana,2025-08-06,1222,56,29,0,2.0,2.0,3.0,6.0,0.1071428571428571,5,2,0,8,32,10.0,10.099504938362076,1.0,28.0,5,6.666666666666667,0,0,heating_up
nlb_handahana,2025-08-12,1228,62,7,0,3.0,6.0,10.0,13.0,0.2096774193548387,2,1,0,8,33,4.75,3.191786333700926,2.0,12.0,2,20.0,1,0,heating_up
nlb_handahana,2025-07-28,1213,47,24,0,1.0,1.0,1.0,1.0,0.0212765957446808,3,0,0,7,31,0.0,0.0,0.0,0.0,3,3.333333333333333,0,1,heating_up
nlb_handahana,2025-08-11,1227,61,11,0,1.0,3.0,3.0,3.0,0.0491803278688524,1,0,0,8,33,8.0,5.0,3.0,13.0,1,10.0,0,0,stable
nlb_handahana,2025-07-15,1200,34,44,0,1.0,2.0,2.0,2.0,0.0588235294117647,8,1,0,7,29,17.0,0.0,17.0,17.0,8,6.666666666666667,0,0,heating_up
nlb_handahana,2025-07-19,1204,38,1,0,4.0,6.0,8.0,8.0,0.2105263157894736,1,5,1,7,29,5.0,4.140393356054125,1.0,14.0,1,20.0,1,0,heating_up
nlb_handahana,2025-08-07,1223,57,7,0,3.0,7.0,11.0,12.0,0.2105263157894736,2,3,0,8,32,4.727272727272728,3.332782323604247,2.0,12.0,2,23.33333333333333,1,0,heating_up
nlb_handahana,2025-07-10,1195,29,11,0,0.0,0.0,0.0,0.0,0.0,999,3,0,7,28,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-07-08,1193,27,55,0,0.0,1.0,1.0,1.0,0.037037037037037,24,1,0,7,28,0.0,0.0,0.0,0.0,24,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-08-17,1233,67,40,0,0.0,0.0,1.0,2.0,0.0298507462686567,40,6,1,8,33,20.0,0.0,20.0,20.0,40,0.0,0,1,stable
nlb_handahana,2025-06-23,1178,12,60,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-07-18,1203,37,3,0,1.0,6.0,8.0,8.0,0.2162162162162162,3,4,0,7,29,4.571428571428571,3.499271061118826,1.0,10.0,3,20.0,1,0,cooling_down
nlb_handahana,2025-08-14,1230,64,23,0,0.0,3.0,4.0,4.0,0.0625,11,3,0,8,33,9.333333333333334,6.944222218666553,1.0,18.0,11,10.0,0,0,cooling_down
nlb_handahana,2025-07-21,1206,40,41,0,0.0,0.0,2.0,2.0,0.05,36,0,0,7,30,1.0,0.0,1.0,1.0,36,0.0,0,1,stable
nlb_handahana,2025-06-18,1173,7,10,0,0.0,0.0,0.0,0.0,0.0,999,2,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-07-01,1186,20,21,0,0.0,0.0,0.0,0.0,0.0,999,1,0,7,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-08-26,1242,76,18,0,1.0,3.0,4.0,4.0,0.0526315789473684,1,1,0,8,35,15.666666666666666,3.681787005729087,11.0,20.0,1,10.0,0,0,stable
nlb_handahana,2025-08-16,1232,66,50,0,0.0,3.0,4.0,4.0,0.0606060606060606,17,5,1,8,33,4.666666666666667,2.494438257849294,2.0,8.0,17,10.0,0,0,cooling_down
nlb_handahana,2025-08-28,1244,78,34,0,1.0,1.0,3.0,5.0,0.0641025641025641,1,3,0,8,35,18.5,13.6106575888162,2.0,36.0,1,3.333333333333333,0,1,heating_up
nlb_handahana,2025-07-16,1201,35,34,0,1.0,2.0,3.0,3.0,0.0857142857142857,3,2,0,7,29,14.5,12.5,2.0,27.0,3,6.666666666666667,0,0,heating_up
nlb_handahana,2025-06-16,1171,5,47,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-07-14,1199,33,49,0,2.0,3.0,3.0,3.0,0.0909090909090909,3,0,0,7,29,6.5,5.5,1.0,12.0,3,10.0,0,0,heating_up
nlb_handahana,2025-07-07,1192,26,34,0,0.0,2.0,2.0,2.0,0.0769230769230769,21,0,0,7,28,2.0,0.0,2.0,2.0,21,6.666666666666667,0,0,cooling_down
nlb_handahana,2025-08-28,1244,78,62,0,1.0,4.0,6.0,9.0,0.1153846153846153,1,3,0,8,35,9.5,7.22841614740048,2.0,25.0,1,13.333333333333334,1,0,cooling_down
nlb_handahana,2025-08-15,1231,65,2,1,1.0,5.0,13.0,19.0,0.2923076923076923,4,4,0,8,33,3.2777777777777777,2.1552405268078694,1.0,9.0,4,16.666666666666664,1,0,cooling_down
nlb_handahana,2025-07-19,1204,38,50,0,2.0,2.0,2.0,2.0,0.0526315789473684,1,5,1,7,29,2.0,0.0,2.0,2.0,1,6.666666666666667,0,0,heating_up
nlb_handahana,2025-07-21,1206,40,31,0,0.0,1.0,1.0,1.0,0.025,28,0,0,7,30,0.0,0.0,0.0,0.0,28,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-08-28,1244,78,8,0,3.0,8.0,14.0,18.0,0.2307692307692307,1,3,0,8,35,4.176470588235294,2.6840551874234904,1.0,9.0,1,26.666666666666668,1,0,heating_up
nlb_handahana,2025-08-02,1218,52,41,0,0.0,0.0,2.0,2.0,0.0384615384615384,48,5,1,8,31,1.0,0.0,1.0,1.0,48,0.0,0,1,stable
nlb_handahana,2025-07-07,1192,26,23,0,1.0,1.0,1.0,1.0,0.0384615384615384,1,0,0,7,28,0.0,0.0,0.0,0.0,1,3.333333333333333,0,1,heating_up
nlb_handahana,2025-07-12,1197,31,28,0,0.0,1.0,1.0,1.0,0.032258064516129,13,5,1,7,28,0.0,0.0,0.0,0.0,13,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-06-18,1173,7,60,0,0.0,0.0,0.0,0.0,0.0,999,2,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-08-24,1240,74,2,0,3.0,7.0,12.0,22.0,0.2972972972972973,5,6,1,8,34,3.1904761904761907,2.061415316372701,1.0,9.0,5,23.33333333333333,1,0,heating_up
nlb_handahana,2025-07-23,1208,42,32,0,1.0,1.0,1.0,1.0,0.0238095238095238,3,2,0,7,30,0.0,0.0,0.0,0.0,3,3.333333333333333,0,1,heating_up
nlb_handahana,2025-08-25,1241,75,0,0,1.0,4.0,7.0,13.0,0.1733333333333333,10,0,0,8,35,5.333333333333333,3.144660377352201,1.0,10.0,10,13.333333333333334,1,0,cooling_down
nlb_handahana,2025-07-19,1204,38,58,0,1.0,1.0,3.0,3.0,0.0789473684210526,7,5,1,7,29,14.5,10.5,4.0,25.0,7,3.333333333333333,0,1,heating_up
nlb_handahana,2025-07-28,1213,47,7,0,2.0,6.0,9.0,9.0,0.1914893617021276,4,0,0,7,31,5.0,3.640054944640259,2.0,12.0,4,20.0,1,0,stable
nlb_handahana,2025-08-07,1223,57,16,0,0.0,1.0,2.0,2.0,0.0350877192982456,15,3,0,8,32,25.0,0.0,25.0,25.0,15,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-06-24,1179,13,52,0,1.0,1.0,1.0,1.0,0.0769230769230769,8,1,0,6,26,0.0,0.0,0.0,0.0,8,3.333333333333333,0,0,heating_up
nlb_handahana,2025-07-22,1207,41,46,0,1.0,3.0,4.0,4.0,0.0975609756097561,8,1,0,7,30,9.333333333333334,2.867441755680876,6.0,13.0,8,10.0,0,0,stable
nlb_handahana,2025-06-24,1179,13,2,1,4.0,5.0,5.0,5.0,0.3846153846153846,1,1,0,6,26,2.5,0.5,2.0,3.0,1,16.666666666666664,1,0,heating_up
nlb_handahana,2025-07-07,1192,26,38,0,1.0,2.0,2.0,2.0,0.0769230769230769,3,0,0,7,28,13.0,0.0,13.0,13.0,3,6.666666666666667,0,0,heating_up
nlb_handahana,2025-06-19,1174,8,23,0,0.0,0.0,0.0,0.0,0.0,999,3,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-06-20,1175,9,52,0,1.0,1.0,1.0,1.0,0.1111111111111111,4,4,0,6,25,0.0,0.0,0.0,0.0,4,3.333333333333333,1,0,heating_up
nlb_handahana,2025-06-15,1170,4,47,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,24,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-07-28,1213,47,50,0,2.0,3.0,3.0,3.0,0.0638297872340425,2,0,0,7,31,5.0,3.0,2.0,8.0,2,10.0,0,0,heating_up
nlb_handahana,2025-06-27,1182,16,51,1,2.0,3.0,3.0,3.0,0.1875,3,4,0,6,26,5.0,3.0,2.0,8.0,3,10.0,1,0,heating_up
nlb_handahana,2025-08-02,1218,52,6,0,3.0,8.0,12.0,12.0,0.2307692307692307,1,5,1,8,31,3.909090909090909,1.7814470856604934,1.0,7.0,1,26.666666666666668,1,0,heating_up
nlb_handahana,2025-07-15,1200,34,46,0,1.0,4.0,4.0,4.0,0.1176470588235294,1,1,0,7,29,9.333333333333334,2.867441755680876,6.0,13.0,1,13.333333333333334,1,0,cooling_down
nlb_handahana,2025-08-17,1233,67,18,0,1.0,2.0,3.0,3.0,0.044776119402985,3,6,1,8,33,18.0,2.0,16.0,20.0,3,6.666666666666667,0,0,heating_up
nlb_handahana,2025-08-23,1239,73,55,0,0.0,4.0,5.0,6.0,0.0821917808219178,12,5,1,8,34,11.6,10.480458005259122,2.0,31.0,12,13.333333333333334,1,0,cooling_down
nlb_handahana,2025-06-29,1184,18,39,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-08-11,1227,61,32,0,0.0,1.0,1.0,1.0,0.0163934426229508,22,0,0,8,33,0.0,0.0,0.0,0.0,22,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-06-16,1171,5,39,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-06-17,1172,6,47,0,0.0,0.0,0.0,0.0,0.0,999,1,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-06-21,1176,10,17,0,2.0,2.0,2.0,2.0,0.2,1,5,1,6,25,8.0,0.0,8.0,8.0,1,6.666666666666667,1,0,heating_up
nlb_handahana,2025-07-24,1209,43,8,0,3.0,7.0,9.0,9.0,0.2093023255813953,3,3,0,7,30,4.25,2.9047375096555625,1.0,9.0,3,23.33333333333333,1,0,heating_up
nlb_handahana,2025-07-20,1205,39,34,0,1.0,1.0,3.0,3.0,0.0769230769230769,7,6,1,7,29,14.5,12.5,2.0,27.0,7,3.333333333333333,0,1,heating_up
nlb_handahana,2025-06-29,1184,18,19,0,2.0,2.0,2.0,2.0,0.1111111111111111,7,6,1,6,26,1.0,0.0,1.0,1.0,7,6.666666666666667,0,0,heating_up
nlb_handahana,2025-06-14,1169,3,53,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_handahana,2025-08-16,1232,66,51,0,0.0,1.0,3.0,6.0,0.0909090909090909,11,5,1,8,33,10.4,8.73155198117723,2.0,26.0,11,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-06-14,1169,3,34,1,0.0,0.0,0.0,0.0,0.0,999,5,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_handahana,2025-07-04,1189,23,29,0,1.0,4.0,4.0,4.0,0.1739130434782608,5,4,0,7,27,5.666666666666667,5.9066817155564495,1.0,14.0,5,13.333333333333334,1,0,cooling_down
nlb_handahana,2025-08-28,1244,78,16,1,1.0,1.0,2.0,3.0,0.0384615384615384,7,3,0,8,35,27.0,2.0,25.0,29.0,7,3.333333333333333,0,1,heating_up
nlb_handahana,2025-07-03,1188,22,44,0,0.0,1.0,1.0,1.0,0.0454545454545454,13,3,0,7,27,0.0,0.0,0.0,0.0,13,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-06-28,1183,17,18,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-08-16,1232,66,1,0,2.0,7.0,10.0,13.0,0.1969696969696969,2,5,1,8,33,5.166666666666667,3.782268572636739,1.0,14.0,2,23.33333333333333,1,0,cooling_down
nlb_handahana,2025-07-10,1195,29,55,0,0.0,1.0,1.0,1.0,0.0344827586206896,26,3,0,7,28,0.0,0.0,0.0,0.0,26,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-08-24,1240,74,49,0,1.0,2.0,5.0,6.0,0.081081081081081,9,6,1,8,34,9.6,5.3516352641038605,1.0,17.0,9,6.666666666666667,0,0,heating_up
